レースコード,レース場,レース回,天気,風向,風速,波の高さ,スタンド距離,枠,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター2連対率,ボート2連対率,展示タイム,順位,結果,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240622FKO01,福岡,01R,雨,左横風,2.0,2.0,50.0,6,54,B1,5.26,31.71,4.3,20.0,31.18,37.33,7.07,4,0,0,0.7814557935441879,0.6554924011407683,0.561754731113104,0.3652760169731666,-0.4397703500043501,0.09177272204048247,1.19171632254792
20240622FKO02,福岡,02R,雨,左横風,1.0,2.0,50.0,6,54,A1,6.68,44.54,6.86,44.83,35.37,40.54,6.99,5,0,0,1.4869460129645262,1.0537741941678767,1.454687041601291,1.5558119240052952,-0.21748777901864208,1.4302657019559837,0.1995018672215302
20240622FKO03,福岡,03R,曇り,左横風,2.0,2.0,50.0,6,53,B1,4.72,25.6,0.0,0.0,32.47,33.96,7.0,1,1,1,0.08952094708664425,-0.1363730632431409,-0.6269623282193989,-0.5909961820918069,-0.6056917774069303,0.558999024299875,0.47389147013213895
20240622FKO04,福岡,04R,曇り,左横風,2.0,2.0,50.0,6,51,B1,4.11,17.33,3.4,0.0,47.14,32.86,6.91,4,0,0,-1.5277435333748635,-1.5987642114705671,-0.4708857214550681,-1.2185378470948078,1.309954853116005,0.00041033062675979243,-1.2862779929294295
20240622FKO05,福岡,05R,曇り,左横風,4.0,4.0,50.0,6,53,B1,4.65,28.24,4.57,21.43,32.1,34.55,7.01,6,0,0,-0.4157228994036151,-0.2931266196310928,0.3704182891105706,0.0015021764292274754,-0.4082023776366551,-0.1736266181536597,0.9525793444156702
20240622FKO06,福岡,06R,曇り,左横風,2.0,2.0,50.0,6,52,A2,6.05,42.52,6.75,53.57,30.43,32.76,6.96,2,0,1,0.8152651159667812,0.879868387652452,0.8972179142753168,1.2069558154455369,-0.9433738147985522,-0.07734395875854695,-1.1098166644564758
20240622FKO07,福岡,07R,曇り,左向かい風,4.0,4.0,50.0,6,57,B1,3.3,12.12,0.0,0.0,47.06,41.25,7.09,6,0,0,-1.0712496383742818,-1.0186812260143714,-1.19337448637446,-1.0469566154159768,0.9191891403277604,1.1221828021677058,1.731026834196747
20240622FKO08,福岡,08R,曇り,左横風,2.0,2.0,50.0,6,53,B2,2.22,11.11,0.0,0.0,30.23,35.53,7.08,6,0,0,-1.7732264462312812,-1.4128866899169379,-1.2395668511509337,-1.1589265332745948,0.14986173919890192,0.2590809247121916,-0.22140372138501752
20240622FKO09,福岡,09R,曇り,左横風,3.0,3.0,50.0,6,53,A2,5.7,41.51,6.55,55.36,40.54,21.54,7.19,3,0,1,0.5970452528352844,0.8357078438269777,1.02079975339991,1.2593201653462,0.7730059164153663,-1.3366521148651902,1.622117417595841
20240622FKO10,福岡,10R,曇り,左向かい風,3.0,3.0,50.0,6,54,A1,6.87,53.73,0.0,0.0,33.33,33.33,7.03,5,0,0,1.240532090231649,1.1105322899702887,-1.2370647049520254,-1.1740832304005626,-0.7733915722399322,-0.20021141474962514,-1.1884567213538277
20240622FKO11,福岡,11R,曇り,左向かい風,2.0,2.0,50.0,6,56,B1,5.52,33.33,5.43,33.33,28.7,42.31,7.01,3,0,1,-0.11452450661631816,-0.437468366856072,0.1532248169021459,-0.015277698559083053,-1.0735037090066373,1.6196744945701698,-0.902255790004862
20240622FKO12,福岡,12R,曇り,左向かい風,3.0,3.0,50.0,6,55,A2,5.68,40.29,3.88,12.5,35.29,24.68,7.08,5,0,0,-0.3894998927778368,-0.33980651041985405,-1.3643665743449098,-1.47459374315923,0.24210347965148488,-1.3142535823714008,1.3063945294843728
20240622ASY01,芦屋,01R,雨,追い風,3.0,3.0,50.0,6,48,B2,1.5,0.0,0.0,0.0,32.5,43.9,6.94,5,0,0,-1.8429700790361652,-1.6982208306107183,-1.0556996486852077,-0.6411102872879217,-0.3650434806232339,0.9359328667437771,0.9669895661615127
20240622ASY02,芦屋,02R,雨,追い風,2.0,2.0,50.0,6,53,B1,4.76,19.82,4.67,18.52,36.73,35.14,6.9,6,0,0,-0.0871396514300784,-0.5636649960232111,0.5368780687721446,-0.14007598410670744,0.21353290849798207,0.005370201325050583,0.27950849718746695
20240622ASY03,芦屋,03R,雨,追い風,2.0,2.0,50.0,6,54,B1,4.93,29.9,5.24,29.85,12.2,30.95,7.03,5,0,0,-0.7652082261193986,-0.5849818624907515,0.3774495046747838,0.37932981363618384,-1.0727629718200093,0.14672004621060022,1.8643094927695147
20240622ASY04,芦屋,04R,雨,追い風,2.0,2.0,50.0,6,54,B2,1.31,1.56,1.08,0.0,27.66,31.58,6.92,5,0,0,-1.8432245862864447,-1.7128452417983089,-1.8256793430068288,-1.4940529251770547,-0.7288269129151201,1.0974586163144644,1.003139725151028
20240622ASY05,芦屋,05R,雨,追い風,3.0,3.0,50.0,6,51,A2,5.83,42.03,6.26,50.0,6.9,25.58,6.8,3,0,1,0.8403338994762788,0.9963928043278208,1.0250252482754536,1.1172909476507331,-1.5419026895046855,-0.22741977086278944,-1.7516226243634327
20240622ASY06,芦屋,06R,雨,追い風,2.0,2.0,50.0,6,52,B1,4.29,20.0,3.78,9.38,47.06,36.54,6.92,3,0,1,-0.8676359071044153,-0.9176378263830444,-1.4127658988551746,-1.5572135419135424,0.9764547509945093,-0.8009857182557678,1.1123730207865001
20240622ASY07,芦屋,07R,雨,左横風,2.0,2.0,50.0,6,48,B2,1.5,0.0,0.0,0.0,32.5,43.9,6.97,5,0,0,-1.674541936185508,-1.3860596372410527,-1.4449293406968242,-0.7280693032642372,0.2704057606113548,1.6681814132900992,1.3880441875771208
20240622ASY08,芦屋,08R,雨,左横風,1.0,1.0,50.0,6,53,A2,5.78,40.68,0.0,0.0,24.44,21.74,6.96,4,0,0,0.415956992614012,0.4801055883379173,-1.806813231871936,-1.3461816280426646,-0.7908082377914635,-0.7514893884597755,1.494035761667995
20240622ASY09,芦屋,09R,雨,左向かい風,2.0,2.0,50.0,6,53,A1,6.54,40.98,6.0,22.22,37.5,16.0,7.01,4,0,0,1.1731145860998526,0.9815623098630074,1.1757203974790504,0.4170341396052619,1.0097220657648092,-1.5746234471821807,1.8145687796895436
20240622ASY10,芦屋,10R,雨,左向かい風,2.0,2.0,50.0,6,53,A1,6.4,45.45,6.19,45.1,31.11,40.0,6.97,2,0,1,1.1112156596155882,0.9814674253733081,0.9580363025960402,0.5462697644271634,-0.14291506399789525,1.165157139836412,0.37286189855390145
20240622ASY11,芦屋,11R,雨,左横風,1.0,1.0,50.0,6,50,A2,6.2,47.71,6.07,46.43,26.09,31.82,6.87,3,0,1,0.9833031535019935,1.324053885287355,0.8989090715075102,1.0707137451163278,-0.5033128311270462,0.19456229745756323,-0.8886042349318352
20240622SMS01,下関,01R,曇り,向かい風,1.0,1.0,43.0,6,51,A1,6.34,42.5,4.88,18.75,33.9,31.58,6.88,3,0,1,1.4689961428148013,1.5138869989878676,1.0769385282042783,0.6743290265085723,0.0018650089677822604,-0.53030102496308,-0.4879500364742783
20240622SMS02,下関,02R,曇り,向かい風,1.0,1.0,43.0,6,56,B1,3.85,18.28,0.0,0.0,37.93,24.19,6.95,6,0,0,-0.0785377989760398,-0.0450837263318533,-1.5370460080456152,-1.109988301090639,1.1980341487684876,-0.6865917807574682,0.2124139951620428
20240622SMS03,下関,03R,曇り,向かい風,1.0,1.0,43.0,6,52,A1,5.86,39.1,6.52,48.39,35.0,40.32,6.83,2,0,1,0.7887317994959937,1.0058480304580477,1.0611068244211506,1.3895707511230555,0.5348165865142228,0.7135653170147156,-1.4513842670798136
20240622SMS04,下関,04R,曇り,右向かい風,1.0,1.0,43.0,6,53,A1,6.69,49.48,6.38,62.5,39.06,32.08,6.9,2,0,1,0.766653057184056,0.788847025572153,0.6455055202175679,1.1203507545399076,0.5953257588036623,-0.12945100543313975,-0.5494837278298116
20240622SMS05,下関,05R,曇り,右向かい風,2.0,2.0,43.0,6,55,B1,4.84,26.85,4.91,27.27,25.42,40.35,6.85,5,0,0,0.062306091902112996,-0.07647098242046702,0.12991493356865053,-0.15090417603015222,-0.7249975839196406,0.5466041337768408,-1.234661995811979
20240622SMS06,下関,06R,曇り,右向かい風,1.0,1.0,43.0,6,53,A1,6.78,49.49,7.7,56.67,39.66,43.1,6.86,3,0,1,1.2496049584162503,1.1155735367515336,1.5080966454776956,1.5770380766884462,0.2898581822940827,1.312362462444621,0.9882117688026324
20240622SMS07,下関,07R,雨,右向かい風,2.0,2.0,43.0,6,52,A1,6.77,52.67,5.78,39.02,33.33,16.13,6.89,2,0,1,0.9685787592369264,1.0536424676051004,0.6639915670781981,0.7358888085687024,0.4825519750605395,-1.0457885768745598,0.10314212462585876
20240622SMS08,下関,08R,曇り,右向かい風,2.0,2.0,43.0,6,49,B1,4.13,20.0,4.33,20.0,24.19,37.7,6.84,4,0,0,-0.7999236789005649,-0.5766053248446232,-0.24938789056114732,-0.3351898671536017,-0.9573258281222458,0.15898193450384482,-1.10701860692513
20240622SMS09,下関,09R,雨,右向かい風,2.0,2.0,43.0,6,52,A1,6.77,50.0,7.58,63.16,34.48,36.51,6.83,3,0,1,1.6359468471545766,1.7300166010773181,1.1765928530605059,1.5420585567012937,-0.08990203923872031,0.1924527197526129,-1.151299351202126
20240622SMS10,下関,10R,雨,向かい風,1.0,1.0,43.0,6,52,A2,5.35,32.43,0.0,0.0,36.21,46.0,6.96,3,0,1,-0.25973703537386245,-0.331016405589088,-1.2793043134172593,-1.2573075916578929,-0.0900744486865878,1.42260290257165,1.0221864965399543
20240622SMS11,下関,11R,雨,向かい風,1.0,1.0,43.0,6,53,B1,3.89,18.09,4.62,33.33,29.82,29.82,6.88,6,0,0,-1.764815241560581,-1.5744060903572232,-0.9635035309111586,0.18710088694733604,-0.06682710614916668,-0.3972517746433522,0.39448313387235967
20240622SMS12,下関,12R,曇り,向かい風,1.0,1.0,43.0,6,57,A2,6.2,40.0,5.36,42.86,43.94,18.75,6.96,6,0,0,0.1703260330738688,-0.022531996925939997,-0.6726284945771478,-0.05701705839940405,1.007644722767181,-1.243679030358602,1.139331787969122
20240622TKY01,徳山,01R,曇り,右横風,2.0,2.0,45.0,6,56,B1,4.19,18.28,3.79,8.82,40.0,34.44,7.17,4,0,0,-0.14124708462922728,-0.4346994278567255,-0.10458667411999847,-0.7390263467933792,1.3949322903236026,0.3741884000009727,1.0918855763870645
20240622TKY02,徳山,02R,雨,右横風,3.0,3.0,45.0,6,52,B1,5.61,34.34,4.33,20.0,0.0,32.95,7.08,5,0,0,-0.09177439726802962,-0.34017481708857245,-1.097139087800122,-1.0293866375497882,-1.0421135114861924,0.09442866873141936,-0.3435026932863721
20240622TKY03,徳山,03R,雨,右横風,3.0,3.0,45.0,6,54,A1,5.98,35.85,6.25,37.5,22.22,35.48,7.11,4,0,0,0.6313258882368398,0.2543729847943063,0.7606671658753928,0.4015609029999483,-0.5195809230164188,0.7668789313166994,-0.23570226039550915
20240622TKY04,徳山,04R,雨,追い風,2.0,2.0,45.0,6,52,B1,5.71,38.1,4.56,25.0,42.11,39.33,7.09,6,0,0,0.21208495823227344,0.1791437637017139,0.04950477717629063,0.030954899121555635,0.36351133218243015,0.3071122798250929,-0.29160592175988537
20240622TKY05,徳山,05R,雨,右横風,2.0,2.0,45.0,6,55,B2,1.41,0.0,1.56,0.0,47.06,35.11,7.12,6,0,0,-1.6916862053064636,-1.3734980681987572,-1.7570877370699283,-1.4447366252086087,0.20459551372351098,0.5249335453556955,0.5344593872674945
20240622TKY06,徳山,06R,雨,追い風,2.0,2.0,45.0,6,54,B1,4.59,23.08,4.61,27.78,14.29,29.67,7.07,6,0,0,-0.3614832555326691,-0.47326725235621453,-0.36325858719016607,-0.3265945944407887,-0.3748765028697797,-0.8780162985118729,0.7925939239012167
20240622TKY07,徳山,07R,雨,追い風,2.0,2.0,45.0,6,54,B1,4.15,23.29,3.61,17.07,28.57,25.53,7.08,4,0,0,-0.5913888978024654,-0.37202999789590196,0.26543126295558783,-0.05861811019073779,-0.6449715494666387,-1.314395008452418,0.666213614173494
20240622TKY08,徳山,08R,雨,右追い風,4.0,4.0,45.0,6,52,B2,2.03,1.41,0.0,0.0,0.0,36.26,7.09,6,0,0,-1.8748601037899484,-1.8430263259926567,-1.7904096986544014,-1.205790948537443,-1.3722607212618598,0.13565944036043034,-0.37392650224715024
20240622TKY09,徳山,09R,雨,追い風,2.0,2.0,45.0,6,53,B2,1.11,0.0,0.0,0.0,30.0,31.52,7.17,6,0,0,-1.7888842945937036,-1.6706658503763394,-1.0776736210461884,-0.8854379125040448,-0.0500032185403428,-0.39024725365329876,0.9035079029052523
20240622TKY10,徳山,10R,雨,追い風,2.0,2.0,45.0,6,55,B1,5.8,41.75,5.27,34.15,25.0,31.91,7.06,6,0,0,0.9864250925160892,1.0530374797065156,0.25800941381197234,0.20271994577539096,-0.48363585579134943,0.046729592256411864,0.1790287185098846
20240622TKY11,徳山,11R,雨,追い風,3.0,3.0,45.0,6,60,B1,4.22,20.0,0.0,0.0,50.0,34.04,7.07,6,0,0,-1.05645145199804,-1.1611444709952756,-1.6773509063588221,-1.3246545562655518,0.7816427383696571,0.3729503228220816,0.6996300455578204
20240622TKY12,徳山,12R,雨,追い風,2.0,2.0,45.0,6,54,B1,5.34,31.48,4.41,20.69,47.37,36.17,7.04,6,0,0,-1.1178183809976727,-1.1295009249669457,-1.2691375087848369,-1.6666469739375016,0.2664831505557299,0.2584552907572516,0.49750402199773497
20240622MYJ01,宮島,01R,雨,右横風,2.0,2.0,40.0,6,52,B1,3.18,11.83,1.43,0.0,40.11,44.32,6.76,6,0,0,-1.2668305101677042,-1.1689680251447496,-1.7796774083526343,-1.5408537624303564,0.9037993394385755,1.392820306988767,1.064541048306925
20240622MYJ02,宮島,02R,雨,右横風,2.0,2.0,40.0,6,55,B1,3.89,14.56,4.92,24.0,36.81,23.97,6.74,3,0,1,-0.05103811493980126,-0.9352681550341365,1.1287958510362293,0.6807817206899738,1.1347410436408036,-1.3826027246681365,-0.5477225575051498
20240622MYJ03,宮島,03R,雨,無風,0.0,1.0,40.0,6,53,B2,1.4,0.0,0.0,0.0,46.2,32.47,6.76,6,0,0,-1.9663891351596585,-1.8289144777948856,-1.8952381521064006,-1.4602147595099089,1.6852813462204224,0.35422451613211436,0.4428074427700598
20240622MYJ04,宮島,04R,雨,無風,0.0,1.0,40.0,6,58,B1,5.4,34.88,5.78,38.89,31.43,30.93,6.77,5,0,0,-0.3229773080971063,-0.2309200777356507,0.38780645531420915,0.21305345095100836,0.11753020308308676,-0.11883028793665859,-0.6011297132511283
20240622MYJ05,宮島,05R,雨,左追い風,2.0,2.0,40.0,6,52,B1,5.62,36.61,5.43,37.84,37.3,32.79,6.79,5,0,0,0.03801820278982977,-0.11101654334043064,-0.32073160854283755,0.10211451286940901,0.6199127909943525,-0.5040796635870113,-0.21718612138153054
20240622MYJ06,宮島,06R,雨,無風,0.0,1.0,40.0,6,51,B1,4.52,24.49,4.89,33.33,30.23,30.96,6.85,6,0,0,-1.1617892977667659,-1.296864829479743,-0.8896036300283255,-0.5962595502647132,-0.3740729470358087,-0.535985470036789,0.24609350967442248
20240622MYJ07,宮島,07R,雨,無風,0.0,1.0,40.0,6,52,A1,6.53,44.67,6.14,44.44,25.93,27.22,6.77,3,0,1,1.3926187489550492,1.4464374219011447,0.8902121209731105,1.1240013768733672,-0.5748896394709098,-1.2255981930311237,-1.379548169928519
20240622MYJ08,宮島,08R,雨,右向かい風,1.0,1.0,40.0,6,55,B1,5.56,38.18,5.16,28.0,28.31,32.45,6.78,6,0,0,0.4499928285056848,0.6860548471328749,0.37676857264910274,0.1405241351918026,-0.9047640818500461,-0.6715037141972966,-0.17789201674119964
20240622MYJ09,宮島,09R,雨,右横風,1.0,1.0,40.0,6,53,B1,5.77,36.45,5.36,27.27,37.65,40.23,6.68,5,0,0,0.430663670507884,-0.05878879525155998,-0.12305383104546022,-0.5125004213682057,0.7967709900865785,1.026505144896873,-0.9274777915203574
20240622MYJ10,宮島,10R,雨,無風,0.0,1.0,40.0,6,52,A2,6.46,50.46,6.2,50.0,30.13,33.72,6.77,1,1,1,1.1406009656768472,1.0613195162714524,0.6148137191909898,0.765551115848523,-1.3696668656489537,0.8084975669172978,-0.7945521577046457
20240622MYJ11,宮島,11R,雨,右向かい風,1.0,1.0,40.0,6,57,B1,5.25,29.25,5.05,42.86,31.32,41.9,6.81,6,0,0,-0.22130067386368488,-0.45577493903381916,-0.2682404177013346,0.6731505648711638,1.4905793038976238,1.4217233056292053,1.585187847802463
20240622MYJ12,宮島,12R,雨,無風,0.0,1.0,40.0,6,54,A2,5.84,38.78,0.0,0.0,23.75,35.38,6.78,4,0,0,0.0502942940033143,-0.10487929271700158,-1.9766421746012988,-1.7258392505811804,-1.716579191813286,-0.12521089408579383,-0.028185233227699558
20240622KJM01,児島,01R,曇り,左向かい風,4.0,3.0,43.0,6,57,A2,5.03,27.0,4.27,36.36,31.76,32.14,6.82,5,0,0,-0.004850324490287132,-0.14461810927335403,-0.561898741550095,0.15796796283060519,-0.2574757878820078,-0.3138364619504322,0.654266645152032
20240622KJM02,児島,02R,曇り,左向かい風,3.0,3.0,43.0,6,46,A1,5.88,40.31,6.27,46.67,28.21,36.5,6.77,5,0,0,1.7760213352265004,1.5870118979181966,1.6134856689454757,1.6981489331384332,-0.7606402180065549,0.20496940169160296,0.0751221728771713
20240622KJM03,児島,03R,雨,左向かい風,2.0,3.0,43.0,6,54,A1,6.61,46.43,7.0,58.06,30.97,35.46,6.69,2,0,1,1.6338499339150456,1.7405185064192445,1.4376450403204608,1.5252816551500514,0.010243525428795962,0.663216938857525,-1.0366105360784121
20240622KJM04,児島,04R,雨,向かい風,1.0,1.0,43.0,6,44,A1,6.6,48.84,6.37,47.06,29.45,39.44,6.75,5,0,0,1.2962340322296217,1.2418926752525887,1.183827646189803,1.1038041206375058,-0.4953212415018294,1.804678157621251,-0.11593472394002954
20240622KJM05,児島,05R,雨,右向かい風,1.0,1.0,43.0,6,52,A1,6.55,51.67,5.21,30.95,36.73,30.0,6.69,2,0,1,1.27134191491704,1.4818686014755378,0.5589316999736221,0.5583749683945102,1.121485695290487,-0.9763721144383135,-1.9206833133663508
20240622KJM06,児島,06R,雨,無風,0.0,1.0,43.0,6,51,B2,3.71,12.5,0.0,0.0,33.11,39.29,6.7,3,0,1,-1.3417607333671415,-1.2037332415785689,-1.5834764836215236,-1.1446186065387949,1.2995464658124858,0.539525826773815,-1.525642883146831
20240622KJM07,児島,07R,雨,無風,0.0,1.0,43.0,6,53,A2,5.73,40.91,6.02,50.0,26.43,33.58,6.85,4,0,0,0.3983798961861217,0.7393336143613666,0.5687738482812685,1.145507634562786,-1.0038143368391657,1.1320451919408647,1.2963923584754784
20240622KJM08,児島,08R,雨,無風,0.0,1.0,43.0,6,49,B2,2.03,5.26,1.65,2.94,22.54,35.77,6.8,6,0,0,-1.4756110045871547,-1.2604480099601425,-0.7477022072732857,-0.8748179405060531,-1.3091106498534206,1.3571309945639185,0.0
20240622KJM09,児島,09R,雨,左向かい風,1.0,1.0,43.0,6,52,A2,6.21,42.86,5.72,39.66,23.91,40.44,6.83,5,0,0,1.553429097281472,1.622292928082275,0.5194857050473589,0.6901391830917554,-1.0197117505757507,1.6702341046422502,0.14494275891310873
20240622KJM10,児島,10R,雨,左向かい風,4.0,3.0,43.0,6,48,B1,4.92,28.89,4.44,28.57,43.15,25.62,6.73,2,0,1,-0.6121488067872876,-0.6273007512386127,-0.2433755483603284,-0.20718106205922562,1.0501558653534315,-0.7600660714721241,-0.09221388919540441
20240622KJM11,児島,11R,雨,左向かい風,2.0,3.0,43.0,6,55,A1,5.49,31.09,5.53,36.15,39.31,24.82,6.67,3,0,1,-0.9465693846970306,-1.0671281811687814,-0.4426595384506366,-0.7031855268069152,1.0299363600688465,-1.7683257886343275,-0.8287419301647423
20240622KJM12,児島,12R,雨,左向かい風,3.0,3.0,43.0,6,46,A2,5.53,33.65,5.86,44.0,31.72,28.26,6.7,6,0,0,-1.4001784257278962,-1.628052910763631,0.11359822205841043,-0.05634773515606908,0.589881994490758,-1.1406625213222803,-1.125029055877685
20240622NRT01,鳴門,01R,晴,左横風,4.0,4.0,45.0,6,55,B1,3.87,20.41,4.56,28.0,15.09,23.21,7.06,2,0,1,-1.0762541168018678,-0.581049244624434,-0.039162453839732894,0.09006028686737896,-1.1922308333900895,-0.10794009961368059,1.3482299761091707
20240622NRT02,鳴門,02R,晴,左横風,3.0,3.0,45.0,6,52,B1,4.12,17.35,0.0,0.0,26.32,23.81,6.83,6,0,0,-1.1713773605757372,-1.3064392361364838,-1.8138909301227946,-1.5550740573019017,-0.3912475831781924,-1.4300588168867618,-0.5326236412913037
20240622NRT03,鳴門,03R,晴,左横風,5.0,5.0,45.0,6,56,A2,5.69,38.64,6.19,43.75,30.77,46.43,6.89,4,0,0,0.22544861225533908,0.2500269564910747,0.500508141997602,0.43970129273063785,-0.13515157282114207,0.9116885638654133,-0.06554031313664459
20240622NRT04,鳴門,04R,晴,左横風,5.0,5.0,45.0,6,54,A2,6.31,41.67,5.44,32.0,32.0,25.58,6.92,3,0,1,0.7277010009079335,0.6044508430995426,0.2827383288627671,0.0497725103530324,0.357244445312345,-0.5922496498275805,0.9446324065375047
20240622NRT05,鳴門,05R,曇り,左横風,7.0,7.0,45.0,6,47,B2,1.69,0.0,0.0,0.0,33.96,21.43,6.81,5,0,0,-1.9323122449872745,-1.9493499455986134,-1.5984197593491338,-0.9781807248991665,0.05178881139442227,-0.9997455591973486,-0.8695819912499211
20240622NRT06,鳴門,06R,曇り,左横風,7.0,7.0,45.0,6,45,B2,1.0,0.0,0.0,0.0,29.82,18.18,6.9,6,0,0,-1.6506334374530927,-1.313655485291507,-1.8767017616254682,-1.5461203597716096,-0.4853761477917601,-0.7373265307775423,1.6620193480088332
20240622NRT07,鳴門,07R,曇り,左横風,6.0,6.0,45.0,6,61,B1,4.6,26.85,4.44,22.22,44.44,16.28,6.97,4,0,0,-0.16532964208514503,-0.08663829434501888,-0.1938159427578187,-0.0016906738504144025,1.140603702556515,-1.1962728160547034,-0.4091775366368013
20240622NRT08,鳴門,08R,曇り,左横風,6.0,6.0,45.0,6,50,B2,3.83,15.71,3.5,16.67,30.0,23.73,6.92,5,0,0,-0.9947739418478069,-1.0790801824987304,-0.849214243194229,-0.6920763022565171,0.39185853292949174,-0.9936640550730005,-0.24462571584084178
20240622NRT09,鳴門,09R,曇り,左横風,7.0,7.0,45.0,6,52,B1,5.03,34.69,4.07,21.28,36.07,24.07,6.94,3,0,1,-0.29474155945944597,0.24764519902597373,-1.1092129612717616,-1.0385568892992967,-0.12778866167820996,-0.022858127985105576,0.38442026960946485
20240622NRT10,鳴門,10R,曇り,左横風,7.0,7.0,45.0,6,59,B1,5.06,37.04,6.06,35.29,11.76,40.0,7.02,6,0,0,0.9127206994484006,1.5490545849518016,0.7009499712134127,0.5371442518780853,-1.2348633764530315,1.2113870816552483,0.6142951168339372
20240622NRT11,鳴門,11R,曇り,左横風,9.0,9.0,45.0,6,52,A2,7.29,61.72,7.2,55.0,29.17,26.0,7.0,4,0,0,1.4988175612536525,1.7109732724357325,1.7322898238794424,1.508345362207411,0.015852373684486193,-0.48041951525056836,0.9128709291752537
20240622NRT12,鳴門,12R,雨,左横風,7.0,7.0,45.0,6,53,A1,6.92,52.94,7.03,53.23,29.41,40.38,7.04,4,0,0,-0.3774987125451699,-0.315878333883876,0.7687953979958183,0.6859441330483058,0.0494654153576973,0.35500272208706735,1.3558153613666002
20240622SME01,住之江,01R,雨,追い風,2.0,1.0,45.0,6,46,B1,3.93,13.46,2.78,0.0,35.94,33.33,6.96,3,0,1,-0.2938614357329567,-0.5358421408068582,-0.5716679879995703,-0.9419959383393927,0.054575800831433666,-1.2439023186816986,1.265924208854588
20240622SME02,住之江,02R,雨,追い風,2.0,1.0,45.0,6,47,B2,1.62,1.1,1.33,0.0,38.57,38.71,6.95,5,0,0,-1.1865019832250137,-0.9611167216490505,-1.137031406645223,-0.9840469869215863,1.0318182378921,0.5607963400355717,-0.7913873867198173
20240622SME03,住之江,03R,雨,追い風,3.0,1.0,45.0,6,46,A1,6.17,44.7,6.61,50.75,34.38,26.67,6.89,5,0,0,0.7724816819905984,0.835488921406897,0.74425531344464,0.46562891180318317,-0.8495617992912535,-1.3955019284530845,-1.538463158849052
20240622SME04,住之江,04R,雨,追い風,2.0,1.0,45.0,6,44,B1,4.62,27.06,0.0,0.0,39.39,40.0,6.97,4,0,0,0.08282697259503019,-0.03242035795784906,-0.9055593156209605,-0.8860221983367425,0.9938009655209873,0.22516607880118036,-0.40824829046389227
20240622SME05,住之江,05R,雨,左追い風,2.0,1.0,45.0,6,45,A2,5.98,39.45,4.75,22.5,31.82,22.58,7.03,4,0,0,1.0721726275894354,1.1380622503002769,0.34217342369586157,0.1060176210231013,-0.11279813236922485,-0.6584349110761525,1.2493502394392644
20240622SME06,住之江,06R,雨,左追い風,3.0,1.0,45.0,6,45,B1,4.35,24.21,0.0,0.0,50.0,32.31,6.99,3,0,1,-1.2103034363100151,-0.9223965987242257,-1.7669549799260469,-1.5988708533416083,0.9529875091466542,-0.09596494033773173,0.5702659485122155
